,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,ZONE,FGM,FGA,FG_PCT,SEASON,game_id,win,pd,ortg
26,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Mid-Range,1.0,1.0,1.0,,36,1.0,22,125.2
27,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Left Corner 3,,,,,36,1.0,22,125.2
28,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Right Corner 3,,,,,36,1.0,22,125.2
29,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Above the Break 3,0.0,0.0,0.0,,36,1.0,22,125.2
30,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Backcourt,,,,,36,1.0,22,125.2
31,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Corner 3,,,,,36,1.0,22,125.2
32,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Restricted Area,1.0,1.0,1.0,,36,1.0,22,125.2
33,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,In The Paint (Non-RA),1.0,1.0,1.0,,36,1.0,22,125.2
34,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Mid-Range,0.0,0.0,0.0,,36,1.0,22,125.2
35,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Left Corner 3,,,,,36,1.0,22,125.2
36,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Right Corner 3,,,,,36,1.0,22,125.2
37,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Above the Break 3,0.0,0.0,0.0,,36,1.0,22,125.2
38,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Backcourt,,,,,36,1.0,22,125.2
39,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Corner 3,,,,,36,1.0,22,125.2
40,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Restricted Area,0.0,2.0,0.0,,36,1.0,22,125.2
41,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,In The Paint (Non-RA),0.0,0.0,0.0,,36,1.0,22,125.2
42,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Mid-Range,0.0,1.0,0.0,,36,1.0,22,125.2
43,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Left Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
44,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Right Corner 3,1.0,2.0,0.5,,36,1.0,22,125.2
45,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Above the Break 3,0.0,0.0,0.0,,36,1.0,22,125.2
46,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Backcourt,0.0,0.0,0.0,,36,1.0,22,125.2
47,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Corner 3,1.0,2.0,0.5,,36,1.0,22,125.2
48,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Restricted Area,0.0,0.0,0.0,,36,1.0,22,125.2
49,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,36,1.0,22,125.2
50,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Mid-Range,0.0,0.0,0.0,,36,1.0,22,125.2
51,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Left Corner 3,1.0,1.0,1.0,,36,1.0,22,125.2
52,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Right Corner 3,,,,,36,1.0,22,125.2
53,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Above the Break 3,0.0,0.0,0.0,,36,1.0,22,125.2
54,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Backcourt,,,,,36,1.0,22,125.2
55,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Corner 3,1.0,1.0,1.0,,36,1.0,22,125.2
56,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Restricted Area,0.0,2.0,0.0,,36,1.0,22,125.2
57,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,In The Paint (Non-RA),0.0,0.0,0.0,,36,1.0,22,125.2
58,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Mid-Range,0.0,0.0,0.0,,36,1.0,22,125.2
59,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Left Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
60,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Right Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
61,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Above the Break 3,1.0,3.0,0.333,,36,1.0,22,125.2
62,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Backcourt,0.0,0.0,0.0,,36,1.0,22,125.2
63,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
64,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Restricted Area,2.0,5.0,0.4,,36,1.0,22,125.2
65,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,In The Paint (Non-RA),2.0,2.0,1.0,,36,1.0,22,125.2
66,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Mid-Range,1.0,5.0,0.2,,36,1.0,22,125.2
67,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Left Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
68,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Right Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
69,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Above the Break 3,2.0,4.0,0.5,,36,1.0,22,125.2
70,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Backcourt,0.0,0.0,0.0,,36,1.0,22,125.2
71,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
72,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Restricted Area,1.0,3.0,0.333,,36,1.0,22,125.2
73,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,In The Paint (Non-RA),0.0,0.0,0.0,,36,1.0,22,125.2
74,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Mid-Range,1.0,1.0,1.0,,36,1.0,22,125.2
75,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Left Corner 3,0.0,1.0,0.0,,36,1.0,22,125.2
76,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Right Corner 3,1.0,1.0,1.0,,36,1.0,22,125.2
77,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Above the Break 3,0.0,1.0,0.0,,36,1.0,22,125.2
78,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Backcourt,0.0,0.0,0.0,,36,1.0,22,125.2
79,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Corner 3,1.0,2.0,0.5,,36,1.0,22,125.2
80,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Restricted Area,0.0,0.0,0.0,,36,1.0,22,125.2
81,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,36,1.0,22,125.2
82,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Mid-Range,0.0,0.0,0.0,,36,1.0,22,125.2
83,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Left Corner 3,,,,,36,1.0,22,125.2
84,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Right Corner 3,,,,,36,1.0,22,125.2
85,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Above the Break 3,1.0,1.0,1.0,,36,1.0,22,125.2
86,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Backcourt,,,,,36,1.0,22,125.2
87,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Corner 3,,,,,36,1.0,22,125.2
88,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Restricted Area,2.0,2.0,1.0,,36,1.0,22,125.2
89,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,In The Paint (Non-RA),0.0,2.0,0.0,,36,1.0,22,125.2
90,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Mid-Range,0.0,2.0,0.0,,36,1.0,22,125.2
91,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Left Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
92,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Right Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
93,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Above the Break 3,0.0,0.0,0.0,,36,1.0,22,125.2
94,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Backcourt,0.0,0.0,0.0,,36,1.0,22,125.2
95,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
96,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Restricted Area,0.0,1.0,0.0,,36,1.0,22,125.2
97,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,In The Paint (Non-RA),0.0,1.0,0.0,,36,1.0,22,125.2
98,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Mid-Range,2.0,3.0,0.667,,36,1.0,22,125.2
99,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Left Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
100,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Right Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
101,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Above the Break 3,0.0,1.0,0.0,,36,1.0,22,125.2
102,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Backcourt,0.0,0.0,0.0,,36,1.0,22,125.2
103,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
104,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Restricted Area,5.0,10.0,0.5,,36,1.0,22,125.2
105,203897,Zach LaVine,Zach,1610612741,CHI,26.0,In The Paint (Non-RA),0.0,1.0,0.0,,36,1.0,22,125.2
106,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Mid-Range,2.0,4.0,0.5,,36,1.0,22,125.2
107,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Left Corner 3,1.0,2.0,0.5,,36,1.0,22,125.2
108,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Right Corner 3,0.0,0.0,0.0,,36,1.0,22,125.2
109,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Above the Break 3,2.0,7.0,0.286,,36,1.0,22,125.2
110,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Backcourt,0.0,0.0,0.0,,36,1.0,22,125.2
111,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Corner 3,1.0,2.0,0.5,,36,1.0,22,125.2
0,1629632,Coby White,Coby,1610612741,CHI,21.0,Restricted Area,2.0,4.0,0.5,,37,1.0,21,121.1
1,1629632,Coby White,Coby,1610612741,CHI,21.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
2,1629632,Coby White,Coby,1610612741,CHI,21.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
3,1629632,Coby White,Coby,1610612741,CHI,21.0,Left Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
4,1629632,Coby White,Coby,1610612741,CHI,21.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
5,1629632,Coby White,Coby,1610612741,CHI,21.0,Above the Break 3,3.0,7.0,0.429,,37,1.0,21,121.1
6,1629632,Coby White,Coby,1610612741,CHI,21.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
7,1629632,Coby White,Coby,1610612741,CHI,21.0,Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
8,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,Restricted Area,0.0,0.0,0.0,,37,1.0,21,121.1
9,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
10,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
11,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,Left Corner 3,,,,,37,1.0,21,121.1
12,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
13,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,Above the Break 3,0.0,0.0,0.0,,37,1.0,21,121.1
14,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,Backcourt,,,,,37,1.0,21,121.1
15,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
16,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Restricted Area,4.0,4.0,1.0,,37,1.0,21,121.1
17,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
18,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Mid-Range,0.0,2.0,0.0,,37,1.0,21,121.1
19,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Left Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
20,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
21,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Above the Break 3,1.0,1.0,1.0,,37,1.0,21,121.1
22,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
23,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
24,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Restricted Area,0.0,0.0,0.0,,37,1.0,21,121.1
25,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
26,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Mid-Range,0.0,1.0,0.0,,37,1.0,21,121.1
27,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Left Corner 3,,,,,37,1.0,21,121.1
28,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Right Corner 3,1.0,1.0,1.0,,37,1.0,21,121.1
29,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Above the Break 3,0.0,0.0,0.0,,37,1.0,21,121.1
30,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Backcourt,,,,,37,1.0,21,121.1
31,1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,Corner 3,1.0,1.0,1.0,,37,1.0,21,121.1
32,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Restricted Area,0.0,0.0,0.0,,37,1.0,21,121.1
33,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
34,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
35,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Left Corner 3,,,,,37,1.0,21,121.1
36,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
37,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Above the Break 3,0.0,0.0,0.0,,37,1.0,21,121.1
38,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Backcourt,,,,,37,1.0,21,121.1
39,1629653,Devon Dotson,Devon,1610612741,CHI,21.0,Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
40,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Restricted Area,3.0,5.0,0.6,,37,1.0,21,121.1
41,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,In The Paint (Non-RA),0.0,1.0,0.0,,37,1.0,21,121.1
42,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
43,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Left Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
44,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Right Corner 3,2.0,2.0,1.0,,37,1.0,21,121.1
45,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Above the Break 3,0.0,3.0,0.0,,37,1.0,21,121.1
46,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
47,202066,Garrett Temple,Garrett,1610612741,CHI,35.0,Corner 3,2.0,2.0,1.0,,37,1.0,21,121.1
48,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Restricted Area,0.0,1.0,0.0,,37,1.0,21,121.1
49,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
50,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
51,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Left Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
52,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
53,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Above the Break 3,0.0,0.0,0.0,,37,1.0,21,121.1
54,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
55,1629750,Javonte Green,Javonte,1610612741,CHI,27.0,Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
56,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Restricted Area,2.0,2.0,1.0,,37,1.0,21,121.1
57,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
58,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
59,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Left Corner 3,1.0,1.0,1.0,,37,1.0,21,121.1
60,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
61,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Above the Break 3,1.0,2.0,0.5,,37,1.0,21,121.1
62,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
63,1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,Corner 3,1.0,1.0,1.0,,37,1.0,21,121.1
64,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Restricted Area,6.0,9.0,0.667,,37,1.0,21,121.1
65,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,In The Paint (Non-RA),0.0,5.0,0.0,,37,1.0,21,121.1
66,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Mid-Range,1.0,3.0,0.333,,37,1.0,21,121.1
67,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Left Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
68,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
69,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Above the Break 3,5.0,7.0,0.714,,37,1.0,21,121.1
70,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
71,202696,Nikola Vucevic,Nikola,1610612741,CHI,30.0,Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
72,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Restricted Area,4.0,4.0,1.0,,37,1.0,21,121.1
73,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
74,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Mid-Range,0.0,1.0,0.0,,37,1.0,21,121.1
75,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Left Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
76,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
77,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Above the Break 3,0.0,0.0,0.0,,37,1.0,21,121.1
78,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
79,1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
80,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Restricted Area,0.0,0.0,0.0,,37,1.0,21,121.1
81,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
82,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
83,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Left Corner 3,,,,,37,1.0,21,121.1
84,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
85,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Above the Break 3,0.0,0.0,0.0,,37,1.0,21,121.1
86,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Backcourt,,,,,37,1.0,21,121.1
87,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
88,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Restricted Area,3.0,5.0,0.6,,37,1.0,21,121.1
89,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,In The Paint (Non-RA),0.0,3.0,0.0,,37,1.0,21,121.1
90,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
91,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Left Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
92,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
93,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Above the Break 3,0.0,0.0,0.0,,37,1.0,21,121.1
94,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
95,201152,Thaddeus Young,Thaddeus,1610612741,CHI,32.0,Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
96,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Restricted Area,1.0,1.0,1.0,,37,1.0,21,121.1
97,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
98,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Mid-Range,0.0,0.0,0.0,,37,1.0,21,121.1
99,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Left Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
100,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Right Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
101,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Above the Break 3,1.0,1.0,1.0,,37,1.0,21,121.1
102,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
103,203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,Corner 3,0.0,1.0,0.0,,37,1.0,21,121.1
104,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Restricted Area,0.0,0.0,0.0,,37,1.0,21,121.1
105,203897,Zach LaVine,Zach,1610612741,CHI,26.0,In The Paint (Non-RA),0.0,0.0,0.0,,37,1.0,21,121.1
106,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Mid-Range,2.0,3.0,0.667,,37,1.0,21,121.1
107,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Left Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
108,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Right Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
109,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Above the Break 3,3.0,8.0,0.375,,37,1.0,21,121.1
110,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Backcourt,0.0,0.0,0.0,,37,1.0,21,121.1
111,203897,Zach LaVine,Zach,1610612741,CHI,26.0,Corner 3,0.0,0.0,0.0,,37,1.0,21,121.1
0,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,Restricted Area,0.0,0.0,0.0,,38,0.0,-12,101.0
1,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,In The Paint (Non-RA),0.0,0.0,0.0,,38,0.0,-12,101.0
2,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,Mid-Range,0.0,0.0,0.0,,38,0.0,-12,101.0
3,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,Left Corner 3,0.0,0.0,0.0,,38,0.0,-12,101.0
4,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,Right Corner 3,0.0,0.0,0.0,,38,0.0,-12,101.0
5,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,Above the Break 3,0.0,1.0,0.0,,38,0.0,-12,101.0
6,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,Backcourt,0.0,0.0,0.0,,38,0.0,-12,101.0
7,202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,Corner 3,0.0,0.0,0.0,,38,0.0,-12,101.0
8,1629632,Coby White,Coby,1610612741,CHI,21.0,Restricted Area,3.0,6.0,0.5,,38,0.0,-12,101.0
9,1629632,Coby White,Coby,1610612741,CHI,21.0,In The Paint (Non-RA),0.0,0.0,0.0,,38,0.0,-12,101.0
10,1629632,Coby White,Coby,1610612741,CHI,21.0,Mid-Range,0.0,3.0,0.0,,38,0.0,-12,101.0
11,1629632,Coby White,Coby,1610612741,CHI,21.0,Left Corner 3,1.0,2.0,0.5,,38,0.0,-12,101.0
12,1629632,Coby White,Coby,1610612741,CHI,21.0,Right Corner 3,0.0,0.0,0.0,,38,0.0,-12,101.0
13,1629632,Coby White,Coby,1610612741,CHI,21.0,Above the Break 3,4.0,8.0,0.5,,38,0.0,-12,101.0
14,1629632,Coby White,Coby,1610612741,CHI,21.0,Backcourt,0.0,0.0,0.0,,38,0.0,-12,101.0
15,1629632,Coby White,Coby,1610612741,CHI,21.0,Corner 3,1.0,2.0,0.5,,38,0.0,-12,101.0
16,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,Restricted Area,3.0,5.0,0.6,,38,0.0,-12,101.0
17,1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,In The Paint (Non-RA),0.0,1.0,0.0,,38,0.0,-12,101.0
